SPE00156270,20211021,TMAX,69,,,E
SPE00156270,20211022,TMAX,40,,,E
SPE00156270,20211023,TMAX,67,,,E
SPE00156270,20211024,TMAX,86,,,E
SPE00156270,20211025,TMAX,72,,,E
SPE00156270,20211026,TMAX,51,,,E
SPE00156270,20211027,TMAX,81,,,E
SPE00156270,20211028,TMAX,54,,,E
SPE00156270,20211029,TMAX,24,,,E
SPE00156270,20211030,TMAX,61,,,E
SPE00156270,20211031,TMAX,88,,,E
SPE00156270,20211001,TMIN,42,,,E
SPE00156270,20211002,TMIN,45,,,E
SPE00156270,20211003,TMIN,-9,,,E
SPE00156270,20211004,TMIN,-28,,,E
SPE00156270,20211005,TMIN,5,,,E
SPE00156270,20211006,TMIN,-12,,,E
SPE00156270,20211007,TMIN,44,,,E
SPE00156270,20211008,TMIN,37,,,E
SPE00156270,20211009,TMIN,22,,,E
SPE00156270,20211010,TMIN,49,,,E
SPE00156270,20211011,TMIN,55,,,E
SPE00156270,20211012,TMIN,22,,,E
SPE00156270,20211013,TMIN,8,,,E
SPE00156270,20211014,TMIN,39,,,E
SPE00156270,20211015,TMIN,47,,,E
SPE00156270,20211016,TMIN,43,,,E
SPE00156270,20211017,TMIN,33,,,E
SPE00156270,20211018,TMIN,32,,,E
SPE00156270,20211019,TMIN,45,,,E
SPE00156270,20211020,TMIN,51,,,E
SPE00156270,20211021,TMIN,2,,,E
SPE00156270,20211022,TMIN,-12,,,E
SPE00156270,20211023,TMIN,-11,,,E
SPE00156270,20211024,TMIN,6,,,E
SPE00156270,20211025,TMIN,10,,,E
SPE00156270,20211026,TMIN,8,,,E
SPE00156270,20211027,TMIN,13,,,E
SPE00156270,20211028,TMIN,-2,,,E
SPE00156270,20211029,TMIN,-3,,,E
SPE00156270,20211030,TMIN,20,,,E
SPE00156270,20211031,TMIN,26,,,E
SPE00156270,20211001,PRCP,0,,,E
SPE00156270,20211002,PRCP,18,,,E
SPE00156270,20211003,PRCP,507,,,E
SPE00156270,20211004,PRCP,47,,,E
SPE00156270,20211005,PRCP,51,,,E
SPE00156270,20211006,PRCP,23,,,E
SPE00156270,20211007,PRCP,0,,,E
SPE00156270,20211008,PRCP,0,,,E
SPE00156270,20211009,PRCP,0,,,E
SPE00156270,20211010,PRCP,0,,,E
SPE00156270,20211011,PRCP,0,,,E
SPE00156270,20211012,PRCP,0,,,E
SPE00156270,20211013,PRCP,0,,,E
SPE00156270,20211014,PRCP,0,,,E
SPE00156270,20211015,PRCP,0,,,E
SPE00156270,20211016,PRCP,0,,,E
SPE00156270,20211017,PRCP,0,,,E
SPE00156270,20211018,PRCP,0,,,E
SPE00156270,20211019,PRCP,0,,,E
SPE00156270,20211020,PRCP,0,,,E
SPE00156270,20211021,PRCP,15,,,E
SPE00156270,20211022,PRCP,15,,,E
SPE00156270,20211023,PRCP,0,,,E
SPE00156270,20211024,PRCP,0,,,E
SPE00156270,20211025,PRCP,0,,,E
SPE00156270,20211026,PRCP,0,,,E
SPE00156270,20211027,PRCP,0,,,E
SPE00156270,20211028,PRCP,0,,,E
SPE00156270,20211029,PRCP,55,,,E
SPE00156270,20211030,PRCP,200,,,E
SPE00156270,20211031,PRCP,65,,,E
SPE00156270,20211101,TMAX,65,,,E
SPE00156270,20211102,TMAX,25,,,E
SPE00156270,20211103,TMAX,-17,,,E
SPE00156270,20211104,TMAX,-35,,,E
SPE00156270,20211105,TMAX,-49,,,E
SPE00156270,20211106,TMAX,-37,,,E
SPE00156270,20211107,TMAX,-17,,,E
SPE00156270,20211108,TMAX,2,,,E
SPE00156270,20211109,TMAX,37,,,E
SPE00156270,20211110,TMAX,17,,,E
SPE00156270,20211111,TMAX,42,,,E
SPE00156270,20211112,TMAX,27,,,E
SPE00156270,20211113,TMAX,43,,,E
SPE00156270,20211114,TMAX,3,,,E
SPE00156270,20211115,TMAX,-37,,,E
SPE00156270,20211116,TMAX,49,,,E
SPE00156270,20211117,TMAX,4,,,E
SPE00156270,20211118,TMAX,32,,,E
SPE00156270,20211119,TMAX,55,,,E
SPE00156270,20211120,TMAX,29,,,E
SPE00156270,20211121,TMAX,15,,,E
SPE00156270,20211122,TMAX,5,,,E
SPE00156270,20211123,TMAX,-2,,,E
SPE00156270,20211124,TMAX,-33,,,E
SPE00156270,20211125,TMAX,-28,,,E
SPE00156270,20211126,TMAX,-43,,,E
SPE00156270,20211127,TMAX,-41,,,E
SPE00156270,20211128,TMAX,-98,,,E
SPE00156270,20211129,TMAX,-54,,,E
SPE00156270,20211130,TMAX,19,,,E
SPE00156270,20211101,TMIN,-15,,,E
SPE00156270,20211102,TMIN,-23,,,E
SPE00156270,20211103,TMIN,-59,,,E
SPE00156270,20211104,TMIN,-61,,,E
SPE00156270,20211105,TMIN,-73,,,E
SPE00156270,20211106,TMIN,-77,,,E
SPE00156270,20211107,TMIN,-55,,,E
SPE00156270,20211108,TMIN,-47,,,E
SPE00156270,20211109,TMIN,-23,,,E
SPE00156270,20211110,TMIN,-16,,,E
SPE00156270,20211111,TMIN,0,,,E
SPE00156270,20211112,TMIN,1,,,E
SPE00156270,20211113,TMIN,-14,,,E
SPE00156270,20211114,TMIN,-42,,,E
SPE00156270,20211115,TMIN,-47,,,E
SPE00156270,20211116,TMIN,-43,,,E
SPE00156270,20211117,TMIN,-64,,,E
SPE00156270,20211118,TMIN,-64,,,E
SPE00156270,20211119,TMIN,-7,,,E
SPE00156270,20211120,TMIN,-10,,,E
SPE00156270,20211121,TMIN,-28,,,E
SPE00156270,20211122,TMIN,-49,,,E
SPE00156270,20211123,TMIN,-42,,,E
SPE00156270,20211124,TMIN,-72,,,E
SPE00156270,20211125,TMIN,-55,,,E
SPE00156270,20211126,TMIN,-84,,,E
SPE00156270,20211127,TMIN,-100,,,E
SPE00156270,20211128,TMIN,-114,,,E
SPE00156270,20211129,TMIN,-116,,,E
SPE00156270,20211130,TMIN,-55,,,E
SPE00156270,20211101,PRCP,116,,,E
SPE00156270,20211102,PRCP,3,,,E
SPE00156270,20211103,PRCP,79,,,E
SPE00156270,20211104,PRCP,30,,,E
SPE00156270,20211105,PRCP,50,,,E
SPE00156270,20211106,PRCP,0,,,E
SPE00156270,20211107,PRCP,51,,,E
SPE00156270,20211108,PRCP,12,,,E
SPE00156270,20211109,PRCP,0,,,E
SPE00156270,20211110,PRCP,0,,,E
SPE00156270,20211111,PRCP,3,,,E
SPE00156270,20211112,PRCP,13,,,E
SPE00156270,20211113,PRCP,0,,,E
SPE00156270,20211114,PRCP,207,,,E
SPE00156270,20211115,PRCP,230,,,E
SPE00156270,20211116,PRCP,0,,,E
SPE00156270,20211117,PRCP,0,,,E
SPE00156270,20211118,PRCP,0,,,E
SPE00156270,20211119,PRCP,0,,,E
SPE00156270,20211120,PRCP,0,,,E
SPE00156270,20211121,PRCP,9,,,E
SPE00156270,20211122,PRCP,0,,,E
SPE00156270,20211123,PRCP,84,,,E
SPE00156270,20211124,PRCP,33,,,E
SPE00156270,20211125,PRCP,25,,,E
SPE00156270,20211126,PRCP,60,,,E
SPE00156270,20211127,PRCP,201,,,E
SPE00156270,20211128,PRCP,235,,,E
SPE00156270,20211129,PRCP,30,,,E
SPE00156270,20211130,PRCP,0,,,E
SPE00156270,20211201,TMAX,23,,,E
SPE00156270,20211202,TMAX,-51,,,E
SPE00156270,20211203,TMAX,7,,,E
SPE00156270,20211204,TMAX,13,,,E
SPE00156270,20211205,TMAX,-60,,,E
SPE00156270,20211206,TMAX,1,,,E
SPE00156270,20211207,TMAX,32,,,E
SPE00156270,20211208,TMAX,-23,,,E
SPE00156270,20211209,TMAX,-3,,,E
SPE00156270,20211210,TMAX,-2,,,E
SPE00156270,20211211,TMAX,-11,,,E
SPE00156270,20211212,TMAX,72,,,E
SPE00156270,20211213,TMAX,72,,,E
SPE00156270,20211214,TMAX,76,,,E
SPE00156270,20211215,TMAX,49,,,E
SPE00156270,20211216,TMAX,61,,,E
SPE00156270,20211217,TMAX,42,,,E
SPE00156270,20211218,TMAX,28,,,E
SPE00156270,20211219,TMAX,27,,,E
SPE00156270,20211220,TMAX,35,,,E
SPE00156270,20211221,TMAX,29,,,E
SPE00156270,20211222,TMAX,59,,,E
SPE00156270,20211223,TMAX,20,,,E
SPE00156270,20211224,TMAX,7,,,E
SPE00156270,20211225,TMAX,-2,,,E
SPE00156270,20211226,TMAX,0,,,E
SPE00156270,20211227,TMAX,9,,,E
SPE00156270,20211228,TMAX,46,,,E
SPE00156270,20211229,TMAX,76,,,E
SPE00156270,20211230,TMAX,108,,,E
SPE00156270,20211231,TMAX,112,,,E
SPE00156270,20211201,TMIN,-50,,,E
SPE00156270,20211202,TMIN,-111,,,E
SPE00156270,20211203,TMIN,-106,,,E
SPE00156270,20211204,TMIN,-67,,,E
SPE00156270,20211205,TMIN,-102,,,E
SPE00156270,20211206,TMIN,-91,,,E
SPE00156270,20211207,TMIN,-35,,,E
SPE00156270,20211208,TMIN,-92,,,E
SPE00156270,20211209,TMIN,-99,,,E
SPE00156270,20211210,TMIN,-65,,,E
SPE00156270,20211211,TMIN,-63,,,E
SPE00156270,20211212,TMIN,-30,,,E
SPE00156270,20211213,TMIN,11,,,E
SPE00156270,20211214,TMIN,39,,,E
SPE00156270,20211215,TMIN,0,,,E
SPE00156270,20211216,TMIN,-19,,,E
SPE00156270,20211217,TMIN,-22,,,E
SPE00156270,20211218,TMIN,-36,,,E
SPE00156270,20211219,TMIN,-36,,,E
SPE00156270,20211220,TMIN,-35,,,E
SPE00156270,20211221,TMIN,-16,,,E
SPE00156270,20211222,TMIN,-16,,,E
SPE00156270,20211223,TMIN,-14,,,E
SPE00156270,20211224,TMIN,-14,,,E
SPE00156270,20211225,TMIN,-49,,,E
SPE00156270,20211226,TMIN,-48,,,E
SPE00156270,20211227,TMIN,-29,,,E
SPE00156270,20211228,TMIN,-20,,,E
SPE00156270,20211229,TMIN,7,,,E
SPE00156270,20211230,TMIN,29,,,E
SPE00156270,20211231,TMIN,39,,,E
SPE00156270,20211201,PRCP,40,,,E
SPE00156270,20211202,PRCP,209,,,E
SPE00156270,20211203,PRCP,129,,,E
SPE00156270,20211204,PRCP,182,,,E
SPE00156270,20211205,PRCP,311,,,E
SPE00156270,20211206,PRCP,186,,,E
SPE00156270,20211207,PRCP,9,,,E
SPE00156270,20211208,PRCP,124,,,E
SPE00156270,20211209,PRCP,596,,,E
SPE00156270,20211210,PRCP,703,,,E
SPE00156270,20211211,PRCP,103,,,E
SPE00156270,20211212,PRCP,0,,,E
SPE00156270,20211213,PRCP,0,,,E
SPE00156270,20211214,PRCP,0,,,E
SPE00156270,20211215,PRCP,0,,,E
SPE00156270,20211216,PRCP,0,,,E
SPE00156270,20211217,PRCP,0,,,E
SPE00156270,20211218,PRCP,0,,,E
SPE00156270,20211219,PRCP,0,,,E
SPE00156270,20211220,PRCP,0,,,E
SPE00156270,20211221,PRCP,0,,,E
SPE00156270,20211222,PRCP,0,,,E
SPE00156270,20211223,PRCP,0,,,E
SPE00156270,20211224,PRCP,0,,,E
SPE00156270,20211225,PRCP,6,,,E
SPE00156270,20211226,PRCP,0,,,E
SPE00156270,20211227,PRCP,53,,,E
SPE00156270,20211228,PRCP,108,,,E
SPE00156270,20211229,PRCP,31,,,E
SPE00156270,20211230,PRCP,0,,,E
SPE00156270,20211231,PRCP,0,,,E
SPE00156270,20220101,TMAX,84,,,E
SPE00156270,20220102,TMAX,80,,,E
SPE00156270,20220103,TMAX,51,,,E
SPE00156270,20220104,TMAX,38,,,E
SPE00156270,20220105,TMAX,-46,,,E
SPE00156270,20220106,TMAX,-41,,,E
SPE00156270,20220107,TMAX,-37,,,E
SPE00156270,20220108,TMAX,10,,,E
SPE00156270,20220109,TMAX,11,,,E
SPE00156270,20220110,TMAX,13,,,E
SPE00156270,20220111,TMAX,-38,,,E
SPE00156270,20220112,TMAX,-24,,,E
SPE00156270,20220113,TMAX,3,,,E
SPE00156270,20220114,TMAX,10,,,E
SPE00156270,20220115,TMAX,5,,,E
SPE00156270,20220116,TMAX,4,,,E
SPE00156270,20220117,TMAX,33,,,E
SPE00156270,20220118,TMAX,46,,,E
SPE00156270,20220119,TMAX,17,,,E
SPE00156270,20220120,TMAX,-43,,,E
SPE00156270,20220121,TMAX,-22,,,E
SPE00156270,20220122,TMAX,-1,,,E
SPE00156270,20220123,TMAX,17,,,E
SPE00156270,20220124,TMAX,18,,,E
SPE00156270,20220125,TMAX,23,,,E
SPE00156270,20220126,TMAX,19,,,E
SPE00156270,20220127,TMAX,4,,,E
SPE00156270,20220128,TMAX,5,,,E
SPE00156270,20220129,TMAX,34,,,E
SPE00156270,20220130,TMAX,63,,,E
SPE00156270,20220131,TMAX,37,,,E
SPE00156270,20220101,TMIN,15,,,E
SPE00156270,20220102,TMIN,15,,,E
SPE00156270,20220103,TMIN,9,,,E
SPE00156270,20220104,TMIN,-46,,,E
SPE00156270,20220105,TMIN,-111,,,E
SPE00156270,20220106,TMIN,-132,,,E
SPE00156270,20220107,TMIN,-74,,,E
SPE00156270,20220108,TMIN,-66,,,E
SPE00156270,20220109,TMIN,-57,,,E
SPE00156270,20220110,TMIN,-40,,,E
SPE00156270,20220111,TMIN,-71,,,E
SPE00156270,20220112,TMIN,-69,,,E
SPE00156270,20220113,TMIN,-85,,,E
SPE00156270,20220114,TMIN,-74,,,E
SPE00156270,20220115,TMIN,-75,,,E
SPE00156270,20220116,TMIN,-73,,,E
SPE00156270,20220117,TMIN,-26,,,E
SPE00156270,20220118,TMIN,-35,,,E
SPE00156270,20220119,TMIN,-54,,,E
SPE00156270,20220120,TMIN,-69,,,E
SPE00156270,20220121,TMIN,-103,,,E
SPE00156270,20220122,TMIN,-43,,,E
SPE00156270,20220123,TMIN,-82,,,E
SPE00156270,20220124,TMIN,-68,,,E
SPE00156270,20220125,TMIN,-69,,,E
SPE00156270,20220126,TMIN,-55,,,E
SPE00156270,20220127,TMIN,-31,,,E
SPE00156270,20220128,TMIN,-22,,,E
SPE00156270,20220129,TMIN,0,,,E
SPE00156270,20220130,TMIN,12,,,E
SPE00156270,20220131,TMIN,-81,,,E
SPE00156270,20220101,PRCP,0,,,E
SPE00156270,20220102,PRCP,0,,,E
SPE00156270,20220103,PRCP,0,,,E
SPE00156270,20220104,PRCP,184,,,E
SPE00156270,20220105,PRCP,159,,,E
SPE00156270,20220106,PRCP,0,,,E
SPE00156270,20220107,PRCP,51,,,E
SPE00156270,20220108,PRCP,75,,,E
SPE00156270,20220109,PRCP,884,,,E
SPE00156270,20220110,PRCP,601,,,E
SPE00156270,20220111,PRCP,22,,,E
SPE00156270,20220112,PRCP,0,,,E
SPE00156270,20220113,PRCP,0,,,E
SPE00156270,20220114,PRCP,0,,,E
SPE00156270,20220115,PRCP,0,,,E
SPE00156270,20220116,PRCP,0,,,E
SPE00156270,20220117,PRCP,0,,,E
SPE00156270,20220118,PRCP,0,,,E
SPE00156270,20220119,PRCP,0,,,E
SPE00156270,20220120,PRCP,103,,,E
SPE00156270,20220121,PRCP,0,,,E
SPE00156270,20220122,PRCP,0,,,E
SPE00156270,20220123,PRCP,0,,,E
SPE00156270,20220124,PRCP,0,,,E
SPE00156270,20220125,PRCP,0,,,E
SPE00156270,20220126,PRCP,0,,,E
SPE00156270,20220127,PRCP,0,,,E
SPE00156270,20220128,PRCP,0,,,E
SPE00156270,20220129,PRCP,0,,,E
SPE00156270,20220130,PRCP,0,,,E
SPE00156270,20220131,PRCP,59,,,E
SPE00156270,20220201,TMAX,11,,,E
SPE00156270,20220202,TMAX,59,,,E
SPE00156270,20220203,TMAX,84,,,E
SPE00156270,20220204,TMAX,34,,,E
SPE00156270,20220205,TMAX,-19,,,E
SPE00156270,20220206,TMAX,16,,,E
SPE00156270,20220207,TMAX,28,,,E
SPE00156270,20220208,TMAX,92,,,E
SPE00156270,20220209,TMAX,62,,,E
SPE00156270,20220210,TMAX,40,,,E
SPE00156270,20220211,TMAX,0,,,E
SPE00156270,20220212,TMAX,-6,,,E
SPE00156270,20220213,TMAX,-18,,,E
SPE00156270,20220214,TMAX,-24,,,E
SPE00156270,20220215,TMAX,-52,,,E
SPE00156270,20220216,TMAX,-1,,,E
SPE00156270,20220217,TMAX,64,,,E
SPE00156270,20220218,TMAX,79,,,E
SPE00156270,20220219,TMAX,-28,,,E
SPE00156270,20220220,TMAX,9,,,E
SPE00156270,20220221,TMAX,-8,,,E
SPE00156270,20220222,TMAX,48,,,E
SPE00156270,20220223,TMAX,68,,,E
SPE00156270,20220224,TMAX,28,,,E
SPE00156270,20220225,TMAX,-5,,,E
SPE00156270,20220226,TMAX,32,,,E
SPE00156270,20220227,TMAX,17,,,E
SPE00156270,20220228,TMAX,21,,,E
SPE00156270,20220201,TMIN,-91,,,E
SPE00156270,20220202,TMIN,9,,,E
SPE00156270,20220203,TMIN,1,,,E
SPE00156270,20220204,TMIN,-29,,,E
SPE00156270,20220205,TMIN,-58,,,E
SPE00156270,20220206,TMIN,-65,,,E
SPE00156270,20220207,TMIN,-39,,,E
SPE00156270,20220208,TMIN,-37,,,E
SPE00156270,20220209,TMIN,-35,,,E
SPE00156270,20220210,TMIN,-37,,,E
SPE00156270,20220211,TMIN,-41,,,E
SPE00156270,20220212,TMIN,-66,,,E
SPE00156270,20220213,TMIN,-29,,,E
SPE00156270,20220214,TMIN,-71,,,E
SPE00156270,20220215,TMIN,-82,,,E
SPE00156270,20220216,TMIN,-57,,,E
SPE00156270,20220217,TMIN,-16,,,E
SPE00156270,20220218,TMIN,-28,,,E
SPE00156270,20220219,TMIN,-74,,,E
SPE00156270,20220220,TMIN,-50,,,E
SPE00156270,20220221,TMIN,-48,,,E
SPE00156270,20220222,TMIN,-39,,,E
SPE00156270,20220223,TMIN,-30,,,E
SPE00156270,20220224,TMIN,-32,,,E
SPE00156270,20220225,TMIN,-54,,,E
SPE00156270,20220226,TMIN,-76,,,E
SPE00156270,20220227,TMIN,-79,,,E
SPE00156270,20220228,TMIN,-39,,,E
SPE00156270,20220201,PRCP,103,,,E
SPE00156270,20220202,PRCP,0,,,E
SPE00156270,20220203,PRCP,0,,,E
SPE00156270,20220204,PRCP,0,,,E
SPE00156270,20220205,PRCP,43,,,E
SPE00156270,20220206,PRCP,0,,,E
SPE00156270,20220207,PRCP,9,,,E
SPE00156270,20220208,PRCP,0,,,E
SPE00156270,20220209,PRCP,0,,,E
SPE00156270,20220210,PRCP,0,,,E
SPE00156270,20220211,PRCP,3,,,E
SPE00156270,20220212,PRCP,0,,,E
SPE00156270,20220213,PRCP,16,,,E
SPE00156270,20220214,PRCP,76,,,E
SPE00156270,20220215,PRCP,102,,,E
SPE00156270,20220216,PRCP,163,,,E
SPE00156270,20220217,PRCP,0,,,E
SPE00156270,20220218,PRCP,0,,,E
SPE00156270,20220219,PRCP,151,,,E
SPE00156270,20220220,PRCP,0,,,E
SPE00156270,20220221,PRCP,20,,,E
SPE00156270,20220222,PRCP,0,,,E
SPE00156270,20220223,PRCP,0,,,E
SPE00156270,20220224,PRCP,0,,,E
SPE00156270,20220225,PRCP,9,,,E
SPE00156270,20220226,PRCP,0,,,E
SPE00156270,20220227,PRCP,0,,,E
SPE00156270,20220228,PRCP,0,,,E
SPE00156270,20220301,TMAX,51,,,E
SPE00156270,20220302,TMAX,10,,,E
SPE00156270,20220303,TMAX,20,,,E
SPE00156270,20220304,TMAX,-17,,,E
SPE00156270,20220305,TMAX,-34,,,E
SPE00156270,20220306,TMAX,-38,,,E
SPE00156270,20220307,TMAX,-43,,,E
SPE00156270,20220308,TMAX,-8,,,E
SPE00156270,20220309,TMAX,-25,,,E
SPE00156270,20220310,TMAX,-20,,,E
SPE00156270,20220311,TMAX,-10,,,E
SPE00156270,20220312,TMAX,-1,,,E
SPE00156270,20220313,TMAX,-15,,,E
SPE00156270,20220314,TMAX,15,,,E
SPE00156270,20220315,TMAX,47,,,E
SPE00156270,20220316,TMAX,58,,,E
SPE00156270,20220317,TMAX,3,,,E
SPE00156270,20220318,TMAX,0,,,E
SPE00156270,20220319,TMAX,-10,,,E
SPE00156270,20220320,TMAX,-12,,,E
SPE00156270,20220321,TMAX,-3,,,E
SPE00156270,20220322,TMAX,-18,,,E
SPE00156270,20220323,TMAX,1,,,E
SPE00156270,20220324,TMAX,9,,,E
SPE00156270,20220325,TMAX,33,,,E
SPE00156270,20220326,TMAX,56,,,E
SPE00156270,20220327,TMAX,20,,,E
SPE00156270,20220328,TMAX,31,,,E
SPE00156270,20220329,TMAX,57,,,E
SPE00156270,20220330,TMAX,9,,,E
SPE00156270,20220331,TMAX,-35,,,E
SPE00156270,20220301,TMIN,-24,,,E
SPE00156270,20220302,TMIN,-39,,,E
SPE00156270,20220303,TMIN,-76,,,E
SPE00156270,20220304,TMIN,-75,,,E
SPE00156270,20220305,TMIN,-73,,,E
SPE00156270,20220306,TMIN,-92,,,E
SPE00156270,20220307,TMIN,-103,,,E
SPE00156270,20220308,TMIN,-61,,,E
SPE00156270,20220309,TMIN,-99,,,E
SPE00156270,20220310,TMIN,-39,,,E
SPE00156270,20220311,TMIN,-27,,,E
SPE00156270,20220312,TMIN,-43,,,E
SPE00156270,20220313,TMIN,-104,,,E
SPE00156270,20220314,TMIN,-74,,,E
SPE00156270,20220315,TMIN,9,,,E
SPE00156270,20220316,TMIN,-5,,,E
SPE00156270,20220317,TMIN,-23,,,E
SPE00156270,20220318,TMIN,-23,,,E
SPE00156270,20220319,TMIN,-34,,,E
SPE00156270,20220320,TMIN,-29,,,E
SPE00156270,20220321,TMIN,-34,,,E
SPE00156270,20220322,TMIN,-56,,,E
SPE00156270,20220323,TMIN,-107,,,E
SPE00156270,20220324,TMIN,-60,,,E
SPE00156270,20220325,TMIN,-19,,,E
SPE00156270,20220326,TMIN,-28,,,E
SPE00156270,20220327,TMIN,-36,,,E
SPE00156270,20220328,TMIN,-28,,,E
SPE00156270,20220329,TMIN,-13,,,E
SPE00156270,20220330,TMIN,-37,,,E
SPE00156270,20220331,TMIN,-77,,,E
SPE00156270,20220301,PRCP,0,,,E
SPE00156270,20220302,PRCP,65,,,E
SPE00156270,20220303,PRCP,11,,,E
SPE00156270,20220304,PRCP,152,,,E
SPE00156270,20220305,PRCP,6,,,E
SPE00156270,20220306,PRCP,12,,,E
SPE00156270,20220307,PRCP,0,,,E
SPE00156270,20220308,PRCP,53,,,E
SPE00156270,20220309,PRCP,0,,,E
SPE00156270,20220310,PRCP,12,,,E
SPE00156270,20220311,PRCP,53,,,E
SPE00156270,20220312,PRCP,116,,,E
SPE00156270,20220313,PRCP,21,,,E
SPE00156270,20220314,PRCP,75,,,E
SPE00156270,20220315,PRCP,0,,,E
SPE00156270,20220316,PRCP,3,,,E
SPE00156270,20220317,PRCP,420,,,E
SPE00156270,20220318,PRCP,86,,,E
SPE00156270,20220319,PRCP,0,,,E
SPE00156270,20220320,PRCP,15,,,E
SPE00156270,20220321,PRCP,30,,,E
SPE00156270,20220322,PRCP,0,,,E
SPE00156270,20220323,PRCP,0,,,E
SPE00156270,20220324,PRCP,0,,,E
SPE00156270,20220325,PRCP,3,,,E
SPE00156270,20220326,PRCP,0,,,E
SPE00156270,20220327,PRCP,0,,,E
SPE00156270,20220328,PRCP,0,,,E
SPE00156270,20220329,PRCP,115,,,E
SPE00156270,20220330,PRCP,128,,,E
SPE00156270,20220331,PRCP,229,,,E
SPE00156270,20220401,TMAX,-78,,,E
SPE00156270,20220402,TMAX,-112,,,E
SPE00156270,20220403,TMAX,-81,,,E
SPE00156270,20220404,TMAX,-42,,,E
SPE00156270,20220405,TMAX,-6,,,E
SPE00156270,20220406,TMAX,-4,,,E
SPE00156270,20220407,TMAX,68,,,E
SPE00156270,20220408,TMAX,59,,,E
SPE00156270,20220409,TMAX,-3,,,E
SPE00156270,20220410,TMAX,50,,,E
SPE00156270,20220411,TMAX,73,,,E
SPE00156270,20220412,TMAX,28,,,E
SPE00156270,20220413,TMAX,11,,,E
SPE00156270,20220414,TMAX,49,,,E
SPE00156270,20220415,TMAX,74,,,E
SPE00156270,20220416,TMAX,82,,,E
SPE00156270,20220417,TMAX,98,,,E
SPE00156270,20220418,TMAX,92,,,E
SPE00156270,20220419,TMAX,27,,,E
SPE00156270,20220420,TMAX,8,,,E
SPE00156270,20220421,TMAX,-8,,,E
SPE00156270,20220422,TMAX,15,,,E
SPE00156270,20220423,TMAX,-13,,,E
SPE00156270,20220424,TMAX,-2,,,E
SPE00156270,20220425,TMAX,54,,,E
SPE00156270,20220426,TMAX,79,,,E
SPE00156270,20220427,TMAX,70,,,E
SPE00156270,20220428,TMAX,77,,,E
SPE00156270,20220429,TMAX,96,,,E
SPE00156270,20220430,TMAX,47,,,E
SPE00156270,20220401,TMIN,-141,,,E
SPE00156270,20220402,TMIN,-136,,,E
SPE00156270,20220403,TMIN,-136,,,E
SPE00156270,20220404,TMIN,-124,,,E
SPE00156270,20220405,TMIN,-85,,,E
SPE00156270,20220406,TMIN,-45,,,E
SPE00156270,20220407,TMIN,-45,,,E
SPE00156270,20220408,TMIN,-22,,,E
SPE00156270,20220409,TMIN,-48,,,E
SPE00156270,20220410,TMIN,-60,,,E
SPE00156270,20220411,TMIN,1,,,E
SPE00156270,20220412,TMIN,-5,,,E
SPE00156270,20220413,TMIN,-10,,,E
SPE00156270,20220414,TMIN,-10,,,E
SPE00156270,20220415,TMIN,7,,,E
SPE00156270,20220416,TMIN,20,,,E
SPE00156270,20220417,TMIN,16,,,E
SPE00156270,20220418,TMIN,11,,,E
SPE00156270,20220419,TMIN,-22,,,E
SPE00156270,20220420,TMIN,-35,,,E
SPE00156270,20220421,TMIN,-37,,,E
SPE00156270,20220422,TMIN,-24,,,E
SPE00156270,20220423,TMIN,-42,,,E
SPE00156270,20220424,TMIN,-43,,,E
SPE00156270,20220425,TMIN,-31,,,E
SPE00156270,20220426,TMIN,-24,,,E
SPE00156270,20220427,TMIN,14,,,E
SPE00156270,20220428,TMIN,12,,,E
SPE00156270,20220429,TMIN,21,,,E
SPE00156270,20220430,TMIN,11,,,E
SPE00156270,20220401,PRCP,213,,,E
SPE00156270,20220402,PRCP,161,,,E
SPE00156270,20220403,PRCP,6,,,E
SPE00156270,20220404,PRCP,0,,,E
SPE00156270,20220405,PRCP,0,,,E
SPE00156270,20220406,PRCP,3,,,E
SPE00156270,20220407,PRCP,0,,,E
SPE00156270,20220408,PRCP,40,,,E
SPE00156270,20220409,PRCP,58,,,E
SPE00156270,20220410,PRCP,0,,,E
SPE00156270,20220411,PRCP,0,,,E
SPE00156270,20220412,PRCP,72,,,E
SPE00156270,20220413,PRCP,95,,,E
SPE00156270,20220414,PRCP,0,,,E
SPE00156270,20220415,PRCP,0,,,E
SPE00156270,20220416,PRCP,0,,,E
SPE00156270,20220417,PRCP,0,,,E
SPE00156270,20220418,PRCP,0,,,E
SPE00156270,20220419,PRCP,184,,,E
SPE00156270,20220420,PRCP,127,,,E
SPE00156270,20220421,PRCP,20,,,E
SPE00156270,20220422,PRCP,0,,,E
SPE00156270,20220423,PRCP,70,,,E
SPE00156270,20220424,PRCP,119,,,E
SPE00156270,20220425,PRCP,0,,,E
SPE00156270,20220426,PRCP,0,,,E
SPE00156270,20220427,PRCP,3,,,E
SPE00156270,20220428,PRCP,25,,,E
SPE00156270,20220429,PRCP,0,,,E
SPE00156270,20220430,PRCP,12,,,E
SPE00156270,20220501,TMAX,71,,,E
SPE00156270,20220502,TMAX,33,,,E
SPE00156270,20220503,TMAX,12,,,E
SPE00156270,20220504,TMAX,18,,,E
SPE00156270,20220505,TMAX,0,,,E
SPE00156270,20220506,TMAX,2,,,E
SPE00156270,20220507,TMAX,58,,,E
SPE00156270,20220508,TMAX,50,,,E
SPE00156270,20220509,TMAX,83,,,E
SPE00156270,20220510,TMAX,127,,,E
